0.00012829106127170052,0.00017044010262003283,7.41233364495421e-06,0.0011383635620129638,0.0004274849475149206,-0.00014425583711789226
0.00012185768191863763,0.0001619180752689888,7.03202482340116e-06,0.0011772225197941213,0.00040613727015361193,-0.0001396183442226985
0.00011574658163361272,0.00015382217745665779,6.671191513605729e-06,0.0012151551497610838,0.00038585580612742864,-0.00013514859578839288
0.0001099416474620145,0.00014613138577312522,6.32884923673265e-06,0.0012522774973897797,0.0003665872884553769,-0.0001308093615875768
0.0,0.0,0.0,0.0012885448152957224,0.00034829159582960845,-0.00012665435471703734
0.0,0.0,0.0,0.0013240066280785223,0.00033088293986105466,-0.000122496216990009
0.00010439187816880387,0.0001388248681357556,6.004031956371937e-06,0.0013586846473023345,0.00031433458147371894,-0.00011830787011052168
9.915530740986614e-05,0.00013188357846088294,5.695839420446694e-06,0.0013927512789608319,0.0002986402839991636,-0.0001142240459140231
9.418115114720152e-05,0.00012528961070123857,5.403445498452161e-06,0.001426104698629721,0.0002837297097251604,-0.00011012632585331819
0.0,0.0,0.0,0.0014588357915149563,0.0002695722007066692,-0.00010606212970037943
8.943984805977224e-05,0.00011902499174491971,5.126035119670101e-06,0.0014908524549775352,0.0002560908325565973,-0.00010177428870993357
8.495236231967774e-05,0.00011307358055179217,4.8628404597791845e-06,0.0015223177825945168,0.00024330598976622926,-9.746284613201205e-05
0.0,0.0,0.0,0.0015531823987958715,0.0002311668662718369,-9.308892276504999e-05
0.0,0.0,0.0,0.00158341324308936,0.00021961390063640618,-8.847620660340505e-05
0.0,0.0,0.0,0.00161306038329323,0.00020863869224119203,-8.36617625397662e-05
8.064258001077392e-05,0.00010742000358102588,4.613110231540356e-06,0.0016421546506104078,0.00019820539115588366,-7.852953623722617e-05
7.659537373594712e-05,0.00010204930466225907,4.376177354951781e-06,0.0016707981190839608,0.00018831345964743102,-7.319802093409516e-05
0.0,0.0,0.0,0.0016988469106871684,0.0001789212971039511,-6.762595670328775e-05
0.0,0.0,0.0,0.0017263223247739323,0.0001699805947285027,-6.161924105974048e-05
7.272082740379901e-05,9.694704760679321e-05,4.151386517396134e-06,0.001753224153295804,0.00016148140637620262,-5.512978614374332e-05
6.90704003387904e-05,9.20996203156343e-05,3.938121034747966e-06,0.001779635024224179,0.00015342430826611832,-4.8251447682596997e-05
0.0,0.0,0.0,0.0018054374390760741,0.0001457740348586034,-4.092983007963902e-05
0.0,0.0,0.0,0.001830619419126156,0.0001384906118623297,-3.2963395530272166e-05
6.557422118588785e-05,8.749460929725382e-05,3.735785691829998e-06,0.0018552186902717673,0.0001315672204372607,-2.427203498946747e-05
0.0,0.0,0.0,0.0018791812016205611,0.00012500839883528014,-1.499678024458051e-05
6.226767616759417e-05,8.311999547805584e-05,3.5438233748817208e-06,0.0019024522408854143,0.00011875984170557677,-4.766659899396146e-06
5.914094571779633e-05,7.896387810234348e-05,3.361714323815654e-06,0.001925081440223178,0.00011283704088350835,6.302950276125835e-06
5.6171056006243664e-05,7.501581927547365e-05,3.188953065390217e-06,0.001946924459974414,0.00010720972655358749,1.8416369043601e-05
5.33501417615722e-05,7.126520776070435e-05,3.0250576044936343e-06,0.001968018797060372,0.00010186317798687144,3.165393944070552e-05
0.0,0.0,0.0,0.0019881770820665,9.678505113286384e-05,4.6148624203823374e-05
