0.0001653824768614787,0.00013110731760676054,3.178958668208615e-06,-0.00023031829657424707,-8.984806677652295e-05,-4.9621362078684396e-05
0.00015708568938615524,0.00012455176591049793,3.0081132610396947e-06,-0.0002356332807668566,-8.886682668390536e-05,-4.841231264509951e-05
0.0,0.0,0.0,-0.00024085142076513133,-8.810324815809777e-05,-4.7417149685979876e-05
0.00014917750435481284,0.00011832450282807715,2.84635506716337e-06,-0.00024604533660170546,-8.765881945873972e-05,-4.659966767948276e-05
0.0,0.0,0.0,-0.0002512236627227882,-8.324025729418717e-05,-4.5949373349979394e-05
0.0,0.0,0.0,-0.0002564102947146818,-7.906884224674279e-05,-4.545918937151616e-05
0.00014163898128751793,0.00011240855668809537,2.693181045916168e-06,-0.00026151150582868013,-7.510869462380479e-05,-4.5111882295533985e-05
0.000134531168197263,0.00010678797984558736,2.548163570317814e-06,-0.0002664676705522823,-7.132168457194946e-05,-4.4888429458811864e-05
0.00012777968782274864,0.00010144876674822163,2.4108943626400924e-06,-0.00027135317941173997,-6.772543827867475e-05,-4.475838015363121e-05
0.00012136667951158303,9.637670265156009e-05,2.280955848970911e-06,-0.00027620508193192865,-6.431036393757781e-05,-4.4720924662383146e-05
0.0001152752369254629,9.155779367858858e-05,2.15797257760008e-06,-0.00028101801776608386,-6.106732805563605e-05,-4.474223260927958e-05
0.00010948920416350946,8.697998995533745e-05,2.0415618915126536e-06,-0.00028578480929571283,-5.798767458360644e-05,-4.480612112709562e-05
0.00010399329465568728,8.263136799437803e-05,1.931380523483864e-06,-0.00029053037611262395,-5.506319115835936e-05,-4.490389146272891e-05
9.877298187154895e-05,7.849938879596382e-05,1.8270933602606144e-06,-0.000295260104334823,-5.228605052800765e-05,-4.501160574761492e-05
0.0,0.0,0.0,-0.0002999700026529717,-4.964698161979267e-05,-4.5096949243594864e-05
9.379423771224272e-05,7.457461495512225e-05,1.7283822064021067e-06,-0.00030474267001780414,-4.715923580696293e-05,-4.516810459705547e-05
0.0,0.0,0.0,-0.0003094275296215976,-4.477752041094118e-05,-4.5184313971546874e-05
8.906544703495897e-05,7.08461350547951e-05,1.6349454967534744e-06,-0.000314190107482167,-4.253331124377117e-05,-4.515200616094791e-05
8.459330085054678e-05,6.730384893484449e-05,1.5465166324488416e-06,-0.0003188777478183609,-4.0385515946836375e-05,-4.503105731440565e-05
0.0,0.0,0.0,-0.00032360251597735035,-3.8344498307834155e-05,-4.48082482389367e-05
8.032702167256383e-05,6.393845902365501e-05,1.4628182489961257e-06,-0.0003283951900471837,-3.642213752445823e-05,-4.447715813377694e-05
0.0,0.0,0.0,-0.00033316108792902366,-3.458020753679429e-05,-4.399864655529884e-05
0.0,0.0,0.0,-0.0003380090488177001,-3.284465455460271e-05,-4.336226614021221e-05
7.625686025131476e-05,6.0741679652367365e-05,1.3835891902957072e-06,-0.00034291021349180446,-3.119719056639218e-05,-4.256593423261497e-05
0.0,0.0,0.0,-0.0003477898751192421,-2.9617328924006143e-05,-4.155199727001735e-05
7.24089374379298e-05,5.770475694411722e-05,1.3086060506376864e-06,-0.0003527865156871076,-2.81312095938283e-05,-4.0336586430472414e-05
6.877157914021778e-05,5.4819574943310935e-05,1.2376585854991515e-06,-0.0003577742402789486,-2.6706675944186615e-05,-3.887253102096557e-05
6.53167372807914e-05,5.207874960872933e-05,1.1705237186323748e-06,-0.0003628548269283203,-2.5354151412289216e-05,-3.71425232572291e-05
0.0,0.0,0.0,-0.00036803711846666864,-2.4069148111659096e-05,-3.511589211735444e-05
0.0,0.0,0.0,-0.0003733555624250151,-2.2859779956852182e-05,-3.2780979869195814e-05
6.200337342346943e-05,4.947480366149314e-05,1.1069825998266047e-06,-0.0003787821425154161,-2.171152844903691e-05,-3.0112162692719728e-05
0.0,0.0,0.0,-0.0003842841517138207,-2.060947850325963e-05,-2.7052697705920448e-05
0.0,0.0,0.0,-0.00039000606716682595,-1.957313836928996e-05,-2.3593475859062796e-05
5.8856560598620585e-05,4.700119749146541e-05,1.0468459532283017e-06,-0.00039585618290659535,-1.8588877230185528e-05,-1.970633774504111e-05
5.589868741912441e-05,4.465096299929909e-05,9.89957771913563e-07,-0.00040184073066790453,-1.7644085766115546e-05,-1.5325985249297467e-05
5.3089301995054777e-05,4.241842533325687e-05,9.361353807965581e-07,-0.0004080506555588537,-1.6747200012620362e-05,-1.0420355485462381e-05
5.042095766116916e-05,4.0297689597270926e-05,8.852147149510328e-07,-0.0004144719584904005,-1.5895795685963728e-05,-4.949122502827761e-06
0.0,0.0,0.0,-0.0004211617245847288,-1.5087779917125255e-05,1.1550296208917565e-06
0.0,0.0,0.0,-0.00042817888928037284,-1.432808625431546e-05,7.930021316271407e-06
0.0,0.0,0.0,-0.0004355249876734635,-1.3606271015366932e-05,1.5453568317114197e-05
0.0,0.0,0.0,-0.00044322543940028547,-1.2920440761545033e-05,2.3799335550078737e-05
0.0,0.0,0.0,-0.00045132649390611235,-1.2268788446066416e-05,3.305456280350283e-05
0.0,0.0,0.0,-0.0004598756350159827,-1.1649596261262681e-05,4.331399833668037e-05
4.780351459451195e-05,3.8282945338334716e-05,8.369834368875298e-07,-0.0004689163690533599,-1.105971894155203e-05,5.46699925645531e-05
0.0,0.0,0.0,-0.00047848939471123453,-1.0494983805731198e-05,6.730205732030647e-05
0.0,0.0,0.0,-0.0004886694519818935,-9.964339385476341e-06,8.127158451970429e-05
4.53721991398936e-05,3.636882330557381e-05,7.913711378464652e-07,-0.000499526945219881,-9.457656536046722e-06,9.676694094658392e-05
4.3090347343337715e-05,3.455009574775135e-05,7.482366441941615e-07,-0.0005110204864907195,-8.971594862376992e-06,0.00011398044234885125
4.092313583941316e-05,3.282279023630748e-05,7.07436816572261e-07,-0.0005231788724501511,-8.510342895776492e-06,0.00013302856603738416
0.0,0.0,0.0,-0.0005359789001189164,-8.075811475256781e-06,0.00015410429068596354
3.885246753399107e-05,3.11813837955383e-05,6.688334914925303e-07,-0.0005493701594570542,-7.66236475844063e-06,0.00017732173070915058
3.6898071377702385e-05,2.962228651367101e-05,6.323279258044921e-07,-0.0005629556625052573,-7.267357134225679e-06,0.00020275413129500764
3.504187345970764e-05,2.8141163982438394e-05,5.977969334808103e-07,-0.0005761719173181131,-6.892522900683845e-06,0.00023018288392729553
3.327895609258972e-05,2.6734558262393648e-05,5.651379224806225e-07,-0.0005881206475282983,-6.536843509279899e-06,0.0002591920663692778
3.16046377470347e-05,2.5397505245133374e-05,5.342488571924389e-07,-0.0005972725789562956,-6.199355180420968e-06,0.00028882656617033636
3.0014463566686913e-05,2.412752703253841e-05,5.050340453433892e-07,-0.000601391666217975,-5.8791614785764286e-06,0.00031745571289844917
2.850421411743013e-05,2.2921495395167725e-05,4.774048315185061e-07,-0.0005975284133487513,-5.575407777606462e-06,0.00034260944590840245
0.0,0.0,0.0,-0.0005828768964196707,-5.29233531063496e-06,0.000361670273507142
